,Loss
1700,1.608095
1701,1.6080565
1702,1.6080184
1703,1.6079805
1704,1.6079422
1705,1.6079042
1706,1.6078659
1707,1.607828
1708,1.60779
1709,1.607752
1710,1.6077143
1711,1.607676
1712,1.6076386
1713,1.607601
1714,1.6075629
1715,1.6075252
1716,1.6074874
1717,1.6074499
1718,1.6074122
1719,1.6073745
1720,1.6073372
1721,1.6072997
1722,1.6072623
1723,1.6072248
1724,1.6071874
1725,1.6071498
1726,1.6071129
1727,1.6070757
1728,1.6070384
1729,1.6070011
1730,1.6069638
1731,1.6069274
1732,1.6068897
1733,1.6068524
1734,1.6068153
1735,1.6067786
1736,1.6067415
1737,1.6067048
1738,1.606668
1739,1.606631
1740,1.6065943
1741,1.6065577
1742,1.606521
1743,1.6064842
1744,1.6064476
1745,1.6064111
1746,1.6063745
1747,1.6063378
1748,1.6063013
1749,1.6062648
1750,1.6062282
1751,1.6061926
1752,1.606156
1753,1.6061194
1754,1.6060832
1755,1.6060469
1756,1.6060109
1757,1.6059746
1758,1.6059386
1759,1.6059024
1760,1.6058664
1761,1.6058304
1762,1.6057944
1763,1.6057583
1764,1.6057225
1765,1.6056867
1766,1.6056508
1767,1.6056149
1768,1.6055791
1769,1.6055435
1770,1.6055076
1771,1.6054723
1772,1.6054364
1773,1.6054008
1774,1.6053652
1775,1.6053296
1776,1.6052943
1777,1.605259
1778,1.6052235
1779,1.6051879
1780,1.6051528
1781,1.6051173
1782,1.605082
1783,1.6050467
1784,1.6050115
1785,1.6049763
1786,1.604941
1787,1.6049062
1788,1.6048709
1789,1.6048359
1790,1.604801
1791,1.6047659
1792,1.6047312
1793,1.6046962
1794,1.6046615
1795,1.6046264
1796,1.6045917
1797,1.604557
1798,1.6045223
1799,1.6044878
1800,1.6044531
1801,1.6044185
1802,1.6043836
1803,1.604349
1804,1.6043147
1805,1.6042806
1806,1.6042458
1807,1.6042113
1808,1.6041768
1809,1.6041425
1810,1.6041083
1811,1.604074
1812,1.6040398
1813,1.6040056
1814,1.6039716
1815,1.6039374
1816,1.6039032
1817,1.6038691
1818,1.603835
1819,1.6038009
1820,1.603767
1821,1.6037331
1822,1.6036991
1823,1.6036652
1824,1.6036314
1825,1.6035975
1826,1.6035639
1827,1.6035302
1828,1.6034966
1829,1.6034627
1830,1.6034292
1831,1.6033956
1832,1.603362
1833,1.6033286
1834,1.603295
1835,1.6032616
1836,1.6032282
1837,1.6031947
1838,1.6031613
1839,1.6031281
1840,1.6030945
1841,1.6030612
1842,1.603029
1843,1.6029949
1844,1.6029615
1845,1.6029286
1846,1.6028956
1847,1.6028625
1848,1.6028292
1849,1.6027964
1850,1.6027635
1851,1.6027303
1852,1.6026975
1853,1.6026647
1854,1.6026317
1855,1.6025993
1856,1.6025664
1857,1.6025333
1858,1.6025008
1859,1.602468
1860,1.6024355
1861,1.6024033
1862,1.6023704
1863,1.6023375
1864,1.602305
1865,1.6022725
1866,1.6022402
1867,1.6022077
1868,1.6021754
1869,1.6021429
1870,1.6021104
1871,1.6020783
1872,1.6020459
1873,1.6020137
1874,1.6019814
1875,1.6019496
1876,1.6019171
1877,1.6018848
1878,1.601853
1879,1.6018208
1880,1.6017888
1881,1.6017569
1882,1.601725
1883,1.6016929
1884,1.6016612
1885,1.6016291
1886,1.6015975
1887,1.6015655
1888,1.6015337
1889,1.6015021
1890,1.6014705
1891,1.6014385
1892,1.601407
1893,1.6013752
1894,1.6013439
1895,1.6013124
1896,1.6012807
1897,1.6012491
1898,1.6012177
1899,1.6011865
1900,1.601155
1901,1.6011236
1902,1.6010922
1903,1.601061
1904,1.6010298
1905,1.6009982
1906,1.600967
1907,1.6009362
1908,1.6009048
1909,1.6008738
1910,1.6008426
1911,1.6008115
1912,1.6007807
1913,1.6007494
1914,1.6007185
1915,1.6006879
1916,1.6006567
1917,1.6006259
1918,1.600595
1919,1.6005641
1920,1.6005334
1921,1.6005025
1922,1.6004717
1923,1.6004411
1924,1.6004106
1925,1.6003801
1926,1.6003492
1927,1.6003184
1928,1.600288
1929,1.6002576
1930,1.600227
1931,1.6001968
1932,1.600166
1933,1.6001356
1934,1.6001053
1935,1.600075
1936,1.6000446
1937,1.6000142
1938,1.599984
1939,1.599954
1940,1.5999238
1941,1.5998937
1942,1.5998634
1943,1.5998334
1944,1.5998032
1945,1.5997732
1946,1.5997434
1947,1.5997133
1948,1.5996833
1949,1.5996534
1950,1.5996236
1951,1.5995938
1952,1.5995637
1953,1.599534
1954,1.5995045
1955,1.5994745
1956,1.5994449
1957,1.599415
1958,1.5993853
1959,1.5993555
1960,1.5993261
1961,1.5992972
1962,1.5992669
1963,1.5992374
1964,1.5992079
1965,1.5991784
1966,1.5991491
1967,1.5991199
1968,1.5990903
1969,1.599061
1970,1.5990316
1971,1.5990022
1972,1.5989729
1973,1.5989437
1974,1.5989146
1975,1.5988854
1976,1.5988562
1977,1.598827
1978,1.5987982
1979,1.598769
1980,1.5987401
1981,1.598711
1982,1.598682
1983,1.598653
1984,1.5986242
1985,1.5985953
1986,1.5985663
1987,1.5985377
1988,1.5985088
1989,1.5984801
1990,1.5984515
1991,1.5984225
1992,1.5983939
1993,1.5983653
1994,1.5983367
1995,1.5983077
1996,1.5982794
1997,1.5982507
1998,1.5982223
1999,1.5981939
